148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,144.470001,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,1571100,149.369995
149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,145.130005,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,1767100,148.919998
149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,145.449997,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,1327700,148.580002
150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,145.100006,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,2034200,148.899994
150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,144.839996,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,1507800,149.399994
150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,145.070007,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,1444500,149.410004
149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,145.389999,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,2340000,150.160004
149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,146.630005,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,2125700,150.279999
148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,146.389999,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,2084600,149.330002
148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,145.220001,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,2535000,150.130005
148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,144.270004,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,5379700,150.149994
149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,145.089996,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,2003800,151.309998
149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,144.919998,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,1524100,151.160004
150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,145.779999,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,1508400,150.610001
150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,146.270004,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,1977100,150.529999
149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,146.929993,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,1802000,149.949997
150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,147.410004,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,2532500,150.300003
150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,147.270004,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,1270600,149.649994
151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,147.169998,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,1233800,149.880005
151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,146.25,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,1854000,149.660004
150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,145.690002,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,1898200,149.860001
150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,146.649994,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,1784200,148.589996
149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,145.490005,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,2684700,147.630005
150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,146.630005,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,1347500,147.520004
149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,147.169998,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,2188300,147.259995
149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,147.449997,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,5759800,142.570007
149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,148,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,2090900,139.529999
149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,148.050003,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,1169600,141.369995
148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,147.759995,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,1351100,140.740005
147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,148.679993,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,1712700,143.839996
147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,149.75,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,2126000,143.800003
147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,149.839996,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,3015300,141.720001
142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,150.630005,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,2688600,141.350006
139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,150.009995,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,2150400,140.789993
141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,150.070007,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,2537500,139.960007
140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,149.860001,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,2342700,135.610001
143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,149.369995,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,2772000,138.160004
143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,148.919998,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,2592200,135.770004
141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,148.580002,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,2334400,135.020004
141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,148.899994,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,2156000,137.130005
140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,149.399994,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,2575100,138.559998
139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,149.410004,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,2181100,140.130005
135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,150.160004,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,1905900,139.559998
138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,150.279999,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,1363900,140.240005
135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,149.330002,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,1661600,141.039993
135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,150.130005,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,1665400,143.919998
137.130005,135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,150.149994,3675500,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,1809800,143.639999
138.559998,137.130005,135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,151.309998,4034500,3675500,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,1713900,142.169998
140.130005,138.559998,137.130005,135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,151.160004,3713900,4034500,3675500,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,1986100,139.440002
139.559998,140.130005,138.559998,137.130005,135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,150.610001,3171400,3713900,4034500,3675500,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,1668600,139.240005
140.240005,139.559998,140.130005,138.559998,137.130005,135.020004,135.770004,138.160004,135.610001,139.960007,140.789993,141.350006,141.720001,143.800003,143.839996,140.740005,141.369995,139.529999,142.570007,147.259995,147.520004,147.630005,148.589996,149.860001,149.660004,149.880005,149.649994,150.300003,149.949997,150.529999,3140200,3171400,3713900,4034500,3675500,5167200,6623500,4886000,6013700,4981600,3220600,2997700,3783800,3148300,3990400,3386400,7981200,11707900,6890300,3690600,2515600,3197900,3220800,2563900,2159200,2718800,1797000,1808300,4903500,2318900,138.220001
